222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
222.91022,389.6244,328.59912,294.13095
490.6351,378.21658,483.02484,378.3645
493.0582,378.3129,499.24268,378.3389
481.92963,378.3697,494.92484,378.38303
492.94516,378.2648,488.97974,378.26556
475.21304,377.58383,498.40692,377.4335
475.36633,378.9952,491.05753,378.1477
491.22623,378.0587,483.58942,377.4358
500.83377,378.0121,494.73193,377.84772
490.56354,378.238,476.769,378.02637
493.24637,378.14697,471.18243,378.06503
505.9769,377.86734,482.1184,378.09155
482.52383,377.66992,474.0959,378.23203
495.41254,377.94565,478.296,378.32834
493.70187,377.8402,489.04672,378.21393
483.43048,378.13272,492.9458,378.27948
473.79697,378.23795,488.01883,378.3253
478.99014,378.10187,480.67673,378.34024
499.468,378.08472,488.32993,378.2645
518.48535,365.23044,507.15036,359.28256
473.79776,370.89142,466.474,368.44983
480.22876,374.62195,500.0044,373.3068
481.07462,376.47604,489.814,375.64322
477.45758,377.13904,497.8082,376.74722
463.2637,377.79837,486.5865,377.53577
471.61337,378.12695,492.09418,377.76144
496.25983,378.1281,488.64444,377.98163
483.93774,378.19232,489.34445,378.20273
475.5366,377.69064,490.15826,377.9938
479.7566,377.8639,500.3544,377.99857
470.29926,378.15988,493.77246,378.21933
492.5961,378.1148,488.86096,378.26892
478.82822,378.1329,480.35086,378.28186
493.3095,378.14178,481.78473,378.3154
499.67538,378.25705,497.61508,378.278
476.10007,378.3259,487.17044,378.30048
477.12054,378.25226,486.33676,378.3169
479.61185,378.32095,493.551,378.2663
476.57077,378.30112,497.23862,378.3176
474.60312,378.35538,484.34082,378.12943
475.354,377.97943,507.6169,377.1875
474.46588,377.91556,496.66885,377.75278
473.56625,377.7915,484.38412,377.3935
487.8061,377.95575,496.66525,377.70193
479.71405,378.12683,505.18542,378.0262
479.1774,378.2779,501.6385,378.2074
490.42426,378.23373,483.85577,378.27292
482.30698,378.26382,489.23886,378.3404
472.73376,378.28497,489.83505,378.3553
487.75775,377.97214,432.9418,451.85776
492.2796,378.08572,403.6352,490.58597
486.29224,377.98566,445.11014,432.62433
482.89825,373.197,466.73727,385.6812
475.36896,376.16702,447.77817,387.5555
484.0581,377.26865,474.03256,382.41885
489.6996,377.47293,487.85065,380.41147
473.8953,377.74957,479.80896,379.00375
488.7742,377.9725,463.9585,378.6859
471.75775,378.06378,416.96298,378.2728
467.8611,378.227,391.32886,378.05048
498.8478,377.85223,383.66895,378.1902
480.504,377.84534,378.14825,378.05505
491.68814,377.9067,377.2199,378.22467
476.63547,377.8236,376.75348,378.24716
487.1363,377.9754,376.38727,377.99268
479.59372,378.04434,375.2994,378.15445
425.23935,378.07712,347.65228,378.16364
437.7778,378.2699,383.74203,378.3059
469.60965,378.33942,455.3802,376.81076
481.1033,378.2145,473.03973,377.60306
467.46368,378.31506,474.59024,378.0322
479.77878,378.27554,493.048,378.24725
504.175,378.04407,507.78064,378.25735
509.8656,378.3871,503.282,378.07556
479.918,378.16125,493.0467,377.22708
487.6439,377.04193,494.78735,377.45453
477.91086,376.90414,500.69308,377.66467
481.7139,377.35443,501.92108,377.41653
471.38647,377.77106,497.7643,377.9043
473.37085,378.03705,494.37747,378.13693
482.942,378.02277,481.263,377.82132
492.99112,378.20053,486.82318,378.08023
478.31235,378.11182,490.20233,378.24887
485.40244,378.24655,494.4037,378.2877
474.05173,378.30597,482.91415,378.36737
484.6963,378.37158,484.07233,378.40457
498.92014,378.38733,427.4298,377.9537
511.92725,378.4098,398.35645,377.7344
505.29745,378.3806,385.29028,377.92636
529.0981,377.84418,380.761,378.12286
509.73514,382.85577,426.55563,376.8599
497.3982,379.80487,461.44214,377.45178
503.19815,378.8939,471.0563,377.93518
495.2696,378.57144,485.38742,378.1723
476.61954,377.9762,471.84454,378.258
481.34357,378.08612,475.00812,378.3451
474.87817,378.23856,473.13254,378.3927
463.2112,378.23203,486.8082,378.1943
455.43906,395.6549,471.43317,400.83286
501.60046,381.27106,423.8211,484.78134
503.35196,379.86432,399.94733,512.59045
508.7792,359.14056,387.8249,503.18906
470.75537,374.81168,436.9425,439.14618
476.37262,376.44498,448.23483,408.72855
465.65326,377.22742,459.83408,393.56473
461.78134,377.8164,471.61337,385.98956
457.0753,377.9021,465.3716,381.56238
469.49588,377.97,462.7791,379.86594
485.21753,378.07657,475.16794,379.13617
472.2586,378.20105,491.60385,378.7996
469.96503,378.30243,486.852,378.6331
473.1064,378.3576,507.68222,378.40143
493.35486,378.0686,498.76965,378.34943
462.101,378.0974,469.7872,378.22614
455.2143,377.95135,466.3121,378.28772
475.7564,377.9313,490.4102,377.89056
485.97607,361.91144,511.85843,361.65262
450.6682,370.06097,472.4402,369.98428
376.32098,378.46802,411.40143,387.1938
413.4596,443.11664,391.65335,382.2478
394.85477,495.8905,382.81458,379.70248
442.1512,436.17267,379.54974,379.02417
484.36465,394.98853,377.91638,355.66968
490.5487,386.08444,376.64096,367.00876
455.21442,396.46097,376.32394,391.15445
414.46472,459.01715,376.25552,384.73773
394.76358,497.0556,376.20255,381.36975
384.48538,520.10675,376.13803,359.67072
380.1879,524.818,297.2276,375.4538
378.21313,523.89484,270.7065,376.61133
377.18436,520.8196,252.07428,377.25925
433.44012,446.9775,303.308,376.51245
487.58243,404.8836,418.24176,375.8751
488.44254,391.32217,442.2653,376.9264
492.40952,384.89053,450.31372,377.66138
